Bug ID,Bug Fix Commit Hash,Date of Commit
IO-16,c3b706ab8852c57446064031067dcbb92380502d,2008-04-08T10:27:39+00:00
IO-16,6512f64a02c7d7c6b7c247a0f538e135132c9aae,2008-04-08T08:16:28+00:00
IO-481,8700816250e849d9f8d0fc402b090aec6ba7ab60,2015-06-23T17:42:30+00:00
IO-19,624ad8570111e173dcad14505f3539741394c506,2010-10-08T22:17:11+00:00
IO-19,25362de1c6f5f8680707826067414d29604b9add,2010-10-08T20:33:43+00:00
IO-19,f11021dca612e6bc4e9963248c0927225299a857,2010-10-08T00:10:43+00:00
IO-19,f34187ec9f43d416d4059bb3414476f960be87f2,2010-09-30T00:25:13+00:00
IO-19,e295faec880b136d5c19d4164c17d768d7037af7,2010-09-29T18:13:37+00:00
IO-19,58db1d1a55827a211865f0bc73a529e1b1d0ffdc,2010-09-29T03:22:56+00:00
IO-19,0ea3d2f98434942cabdc951bbbc6414a0b6efb0a,2010-09-29T01:41:29+00:00
IO-19,5fddc0a35fa40efde63f4eb31b86710c8386ebff,2010-09-29T01:25:41+00:00
IO-19,2f1f38a46068f323711ed6e1a4662d3278660de4,2010-09-29T00:41:43+00:00
IO-19,8c7fe8be2dc75c6c45c81812a0685e66e75c4e01,2010-09-29T00:39:08+00:00
IO-19,c88a865299f2abb21082cf8ff24cf5e8f97126d2,2010-09-29T00:35:37+00:00
IO-19,1282c294a11e637b3830d84ee87a4b3bcf823bc6,2010-03-06T02:07:46+00:00
IO-19,4a8ac544323146d698d2168ccfa3be4fd8fe708c,2009-08-17T21:46:59+00:00
IO-19,2853baafcb5ffc93d087efc230ce79e0bbab0536,2009-08-11T22:12:56+00:00
IO-19,73beb941c537803ae470f0ff459d76a3612abeed,2009-02-14T02:33:11+00:00
IO-19,6319a20fdc43ab33c19d162d527b95ced13c0e76,2009-02-14T02:32:19+00:00
IO-19,3d9f182376029bfd0138a88b25e108c18935d0e9,2009-02-07T09:00:26+00:00
IO-19,71fd53258da00eaf9dfb6c7bb92a9ec170bc976b,2009-02-06T13:29:06+00:00
IO-19,7c80287d174486fcbb387ba50cba90e43f72586d,2009-02-06T11:17:00+00:00
IO-19,bccee3ba757d0accbe27bc9e09420781214ba631,2009-02-06T11:02:37+00:00
IO-19,d4c5044c7b7697d944a444470a296dcd15911595,2009-01-23T02:02:22+00:00
IO-361,587571dde227323b50a1c43dddfeda38f18c3adf,2012-12-19T16:17:26+00:00
IO-240,4dcf99ae012fe5d15656967832dc0fb0bec35b10,2010-08-05T00:18:19+00:00
IO-483,593de775be9e5cb9c9a6cbcebe9a40ce80cc4bfd,2016-12-02T16:13:32+13:00
IO-483,703228a3d40881ea52faada723726b05f6d77b8a,2016-12-02T15:05:51+13:00
IO-483,a7bd568249f9ec20b69b2a700da6a0648e93a842,2016-09-24T14:32:50-05:00
IO-362,0cee0fe1d42f73933d8fdfedfe91bff8013f0bb3,2013-01-04T15:57:10+00:00
IO-93,b4b470096a39bfa51d33782f442505383ecc5e79,2006-10-07T11:56:25+00:00
IO-484,5d072ef89fbc2532f621a5a0b4d6791cb926a997,2015-09-10T06:35:02+00:00
IO-484,76e45d6a50da6228c44b04a565dca96432c4b197,2015-08-06T12:22:42+00:00
IO-484,afe78a030b57e3f74825e134d6615ef4878778cc,2015-08-06T11:47:58+00:00
IO-243,86e4b30ba700cb8bcf4d7488e0d60e07a75d6315,2010-09-08T17:15:52+00:00
IO-520,8fce0fa77cddae14af022b6aacc32eb861fde99b,2016-11-10T22:58:11+01:00
IO-520,2bb4bec8391aa03f0e4d3a6f9292630243044726,2016-11-10T22:56:16+01:00
IO-246,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,2010-09-29T11:28:11+00:00
IO-96,45a0b1fdfa0dec0ba60dc941e768a4898b8f070a,2006-10-11T16:30:24+00:00
IO-368,f9e08f8eed413e17c5d7655c686e7f4019779950,2013-04-17T14:16:14+00:00
IO-99,9c18390762527fe8d1bf7af8ded586566cdbb59c,2006-12-05T01:13:05+00:00
IO-248,9e612272b0f2ae0f3fb0e2163fdcc918bc6731a4,2010-09-29T18:51:30+00:00
IO-10,7cbb2763115558b029da2d1b409d5d3ce7f13655,2008-01-06T23:35:00+00:00
IO-10,f67327e2e9bd022cf2444e7dc889f5665927e107,2006-12-29T22:58:03+00:00
IO-10,3e300278eca4c60bc35f9784e20e1bdb0bc8f0e7,2006-12-29T21:44:17+00:00
IO-10,f43c85acca857f7557de29bc7cc614bd1bead8a7,2006-12-29T13:15:33+00:00
IO-10,283bc423a6aa3b1ab580054373b2314e02a6285a,2006-12-29T13:10:03+00:00
IO-10,a809c5d991abc12f4e0f7ab66c45724aa07d18f4,2006-12-29T12:24:36+00:00
IO-10,53ff5a5b15f8b6fccdf163e66d10bdd85bb12715,2006-12-28T23:13:32+00:00
IO-10,0f77ce2f3f6440a19178fa32aab3d5c9a012bb05,2006-12-28T22:50:07+00:00
IO-10,6295f654839d88b6c7a41f2c6a50f4f218575e7d,2006-12-28T21:32:16+00:00
IO-10,d577e3d97166c4ffa12d67c33532a76cec9aa5d0,2006-12-09T00:31:40+00:00
IO-10,e590959d94f63ec375f6fbdd4ea145846025c6ed,2006-12-09T00:28:36+00:00
IO-10,2e4604700c06619f6f3f69c589fc651aa4c2cd93,2006-12-06T09:09:14+00:00
IO-10,8c689c63db031223e93df006194baf4bbe39ec5c,2006-12-06T00:28:07+00:00
IO-10,740afb04f70a27cee28eb8ade5d1b819be71c502,2006-12-06T00:23:18+00:00
IO-10,a354d0a5ebbb00a9758f93e72d51078177576918,2006-12-06T00:20:19+00:00
IO-10,f732c9a50cbaf0675e8b1846c8d3480c06f297a2,2006-12-05T00:12:58+00:00
IO-10,bf78bafa9586d847996d6d8e426d765026641645,2006-12-04T23:35:54+00:00
IO-528,f44180b972e3f881da8a3f981a1ca4f720e48125,2017-04-23T11:32:06+02:00
IO-528,45fbfb82fd1f5168a7183e78ece89da7a60e21fe,2017-04-23T11:29:31+02:00
IO-370,2b6de2868f93739224c288d29fc05491cefb9236,2013-03-05T15:34:56+00:00
IO-492,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2015-12-29T15:40:07+00:00
IO-372,02c9bc67445bb77814ff7aae7872c24f1ab5b072,2013-04-16T23:18:39+00:00
IO-372,30a51de13c6f80dbf9e64574f4ee89f5e05a7a36,2013-04-16T20:39:20+00:00
IO-494,2e72f7494ae59cb11b11a43f87839315390beaf4,2016-01-07T21:15:47+00:00
IO-82,7df4f8c850e512ec7de15ecbf5df78d7f9d44449,2006-10-12T16:34:06+00:00
IO-374,8d0d2d84e983f3263b9a5bd7f373ac375ef80613,2013-04-07T22:00:26+00:00
IO-253,99c5008d71b61f84a114038b064d58c837ee7ed6,2010-10-17T23:29:44+00:00
IO-253,ab3f42c7e5d084d0b7a05c747678bebbc2de676d,2010-10-17T23:20:56+00:00
IO-84,1d0c2d0ba1ddc78070e415d05b2bd26cb288cecb,2006-12-03T18:30:07+00:00
IO-84,a9d448fbed45bed36941cb06dce0fc6139c1e525,2006-10-13T00:56:18+00:00
IO-84,4147a50bae4e937d0bd41c397b13009b56a8cf2a,2006-10-12T08:24:23+00:00
IO-84,e03d721bb4dfd2e4ba7719f76ce17e860890dd2e,2006-10-11T14:44:17+00:00
IO-84,1cd7e93ab1fbd610a3b552d8295d8e565adeecb2,2006-10-08T21:35:45+00:00
IO-84,83af1cb1fe4a4a8f6af79fe8c44258d95e061e31,2006-10-07T12:52:32+00:00
IO-83,eaa8e0c698f694b7e5fdded5dbb9024c8cf15c4e,2006-08-25T21:39:06+00:00
IO-257,dccf793eb78ddc93de1f745f39fb58251fc81ad0,2010-12-22T23:03:20+00:00
IO-136,4576857e33fc0aa9682ba77a6e464213ec15b829,2007-11-20T12:13:31+00:00
IO-379,a1f4d43253ac11abe8cf3ed53876dabc885d7b30,2013-04-22T21:30:55+00:00
IO-258,97191772383bc267d16497c884a1c8b90033911b,2010-12-23T03:12:09+00:00
IO-534,31e141019010d27dfb3c1a1fb712433268b520f0,2017-04-23T16:34:45+01:00
IO-535,8bb1788ae75318bd5cca0c64893f616c82402399,2018-04-29T11:19:44+02:00
IO-535,a4705cc3c310ffb422336b319891f63eef021f1c,2018-04-29T11:16:23+02:00
IO-91,01caaa9ac072f932a83ff894e63dade9df97c465,2006-08-29T20:54:47+00:00
IO-90,0a03609ddc6380dd7c9053eb8cb04072baa476a1,2006-08-26T00:08:08+00:00
IO-35,6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,2013-05-16T13:09:56+00:00
IO-35,cbc5a146154ada255d491d6509497d0d57bad336,2013-04-24T00:10:46+00:00
IO-35,750d338864a92521f4daec993af7ef0aba9d609b,2013-04-21T21:54:11+00:00
IO-35,a39385a500fc0e8993d967a8025b931d3337ea04,2013-04-21T21:32:41+00:00
IO-35,8d52f694da0484cb2783a8b35dad845322af0c07,2013-04-17T00:59:42+00:00
IO-35,88776758f4df1ab57d342594fef650da022461bd,2012-11-30T16:45:09+00:00
IO-35,106c87c9929f92d31498b14dcca7f059e4d730ac,2012-11-30T14:18:47+00:00
IO-35,43c87acfd5b32d469ea395804399fc520fec7861,2012-11-29T16:00:37+00:00
IO-35,3789b1aa9669cff2f434eba56f57c500662ead10,2012-11-22T00:36:10+00:00
IO-35,3ebe52e2a37ff49ffa2811533023dab3d3fbba69,2012-11-06T17:31:16+00:00
IO-35,4740a19f6c6b3c2a96d08879abe6773885086758,2012-11-06T17:02:39+00:00
IO-35,6bca441fd2acc7ee8f548009e6dbaa977f03b681,2012-10-31T20:49:37+00:00
IO-35,2a07afd1124bc9f3274acaf6ea66548e5e60558b,2012-10-31T20:17:27+00:00
IO-35,03027d8ff28929e3e5a618a31e9bcab0c90d0c0b,2012-10-25T19:15:57+00:00
IO-35,558e03e490f2f81c78bedb9b3d71dd55e75de5cb,2012-10-24T00:39:34+00:00
IO-34,7233bf46d9008b026e822053d793d38c0f6d92c4,2013-04-17T23:45:53+00:00
IO-34,db23207891d4c88a828cacff06f799c39dd29c2c,2013-04-17T23:32:21+00:00
IO-34,e263a7cf75537a505a69015bdf2312d4a1a0fc41,2013-04-17T14:39:33+00:00
IO-34,a91ca38521db0045d0cfe0f48b0ad21e70d51459,2013-04-17T13:30:10+00:00
IO-34,3d12a7b2d9396c4f643984c05686986d735e31c9,2012-10-24T12:34:13+00:00
IO-34,fe6e6f9fd25f770dc2f2c096f98d9c2d59b4b166,2012-10-06T18:12:06+00:00
IO-34,3db2debddb4840f415570f88fb4a7794724b7930,2012-09-28T12:10:39+00:00
IO-34,8575fc5a20851896abb48f51bde5f2a0308b7a4c,2012-08-29T13:28:12+00:00
IO-37,a1f4d43253ac11abe8cf3ed53876dabc885d7b30,2013-04-22T21:30:55+00:00
IO-37,02c9bc67445bb77814ff7aae7872c24f1ab5b072,2013-04-16T23:18:39+00:00
IO-37,30a51de13c6f80dbf9e64574f4ee89f5e05a7a36,2013-04-16T20:39:20+00:00
IO-37,13367815a956ea794c8edfcb332073734e5ab801,2013-04-07T23:10:05+00:00
IO-37,8d0d2d84e983f3263b9a5bd7f373ac375ef80613,2013-04-07T22:00:26+00:00
IO-37,2b6de2868f93739224c288d29fc05491cefb9236,2013-03-05T15:34:56+00:00
IO-36,bfd83b00eb5743ad4ad0d24957f84b61ef9f5f79,2017-05-01T17:03:54+02:00
IO-36,f9e08f8eed413e17c5d7655c686e7f4019779950,2013-04-17T14:16:14+00:00
IO-36,0cee0fe1d42f73933d8fdfedfe91bff8013f0bb3,2013-01-04T15:57:10+00:00
IO-36,587571dde227323b50a1c43dddfeda38f18c3adf,2012-12-19T16:17:26+00:00
IO-36,8dccdddc68935352e7973bd5f0435ce07b87468d,2012-11-30T15:30:50+00:00
IO-260,8ff60c3e444c84396c54eb5621c829067954f66d,2011-03-12T01:13:38+00:00
IO-383,7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,2013-06-02T13:17:02+00:00
IO-141,2f8d0922c8c7d1be2c12fba6264f08acdbae47d1,2008-01-05T15:05:55+00:00
IO-263,cea203aefcd63400f4ab8239a6def11d592922de,2011-04-10T11:26:55+00:00
IO-264,476ccd8898ca8c491047a993e2310fe94affe086,2011-03-12T00:45:41+00:00
IO-266,0e035427fb7efb8892e15594810687a3d327a651,2011-05-09T17:20:56+00:00
IO-300,d58ac89621aae78f7afcf3720f6b2ec1396beef1,2012-03-14T02:48:08+00:00
IO-389,70e051946c4f3700cce3a0e1906a5371e24f7d84,2013-07-10T12:08:52+00:00
IO-147,50f9c9370c1286039fb6750e08e0fcbc20c6adc0,2008-01-03T04:47:17+00:00
IO-302,a3c8c6f443cd89bb132da992a791cbb84419e00e,2012-02-27T19:48:42+00:00
IO-302,47e16e5bcff38e7cde014b3c78f3f0b4be69739f,2012-02-22T19:22:57+00:00
IO-302,3f8cc6d5f6565608b0146f87137ed34316bc4eb3,2012-02-22T19:20:01+00:00
IO-269,c395904915ca330d8944d74f9502c0f4bcf65907,2012-06-11T01:09:58+00:00
IO-269,3e8f98cced56c53c41a0bd1dcb2418bb2a440444,2011-04-10T00:02:21+00:00
IO-33,3e947380d02dbd6d8f4e7590e3282498a16d6d32,2013-05-17T15:24:13+00:00
IO-33,fc28a719269de923c981b97c1c366784183c6d56,2013-05-16T14:29:26+00:00
IO-33,97aad922da38e9640bafe2011d1f437bd7ad7c95,2013-04-20T23:23:36+00:00
IO-33,62a47bf10c42039875bc9bf7790feb470b3205aa,2013-04-17T02:26:03+00:00
IO-33,06763772ac6b9e4a8efa692933d3a1512d9cb6b7,2012-06-12T20:39:23+00:00
IO-33,41dfac731ef973b03f70d8f9c01afc67bc5f311d,2012-06-07T23:23:48+00:00
IO-33,5e62d0ee12f21aa65f97f8d5b7f5bdeb938ef93f,2012-06-07T21:14:22+00:00
IO-33,9fcaf4f59776468003a7b07808cc342b1076bb81,2012-06-07T19:59:49+00:00
IO-33,e4c65e5424fe7a7c9795348fc855d42a247f0c00,2012-06-05T14:48:01+00:00
IO-33,59ffcad15d220c2bc1f70f01d58bc31dec04b423,2012-06-01T17:27:21+00:00
IO-424,279f0c652ae48942b37dc87529ee2a40a68a4cc9,2014-01-31T19:58:50+00:00
IO-424,4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,2014-01-31T19:51:21+00:00
IO-424,bf545e4dd3a0414879b5707c8750613c24db8730,2014-01-31T19:45:30+00:00
IO-303,28d32e9cb656d8df391cb36824e2e0afcbe3e375,2012-02-17T23:06:26+00:00
IO-303,56c87a17189ea320ff5799f7d10789ca8d9ce958,2012-02-17T23:04:03+00:00
IO-303,aad6359c39d59176c51e0d4e5ee31def1bc10077,2012-02-17T20:49:39+00:00
IO-32,e84d32281523bba86c06b457a78cf092902ab2b4,2013-04-21T23:26:47+00:00
IO-32,6f9e2bbbe326f4860d75b3bea19d6cbbda13365c,2013-04-16T22:08:05+00:00
IO-32,9b775e7fdea6f132c268b1a85852047bba1c86f1,2012-06-12T19:33:44+00:00
IO-32,6573ce704ba1a14388a7431d48f84d304f9f98b9,2012-06-12T19:29:22+00:00
IO-32,e4c65e5424fe7a7c9795348fc855d42a247f0c00,2012-06-05T14:48:01+00:00
IO-32,bcba0cd22998d550aabf806d2ad58407d9b91759,2012-05-28T14:27:46+00:00
IO-32,67bcaa51f426a4f8b508d867d3f17ab5f0dafcae,2012-05-28T13:42:40+00:00
IO-32,d731b2b8aabeb860f67246c9d7710a820fac1651,2012-04-18T13:06:20+00:00
IO-32,2dab8d5764bf37b92f1b422b0f3e9efeea1f85ed,2012-04-16T20:38:00+00:00
IO-32,27830ee8c22d74464fd3cae4e662bf0ba97e887b,2012-04-16T20:37:17+00:00
IO-32,9c776ac176dced5b2f4aa24e58d756dc50896bc3,2012-04-16T14:54:53+00:00
IO-32,64feacdbcecb9d6df4fa1b75f77e38b2e4a16e2e,2012-04-16T13:36:02+00:00
IO-32,90bce82895383b31c1074b4c722c09471c9a557e,2012-04-16T13:35:10+00:00
IO-32,2b3e2f7836eb0ef2c2dbe4b574a7189b18784d96,2012-04-16T13:28:49+00:00
IO-32,989cbe30e5364f689f35fd713c156c2f97af5d23,2012-04-06T15:27:35+00:00
IO-32,b9261d8a0448c5212ca3c855403da30d16e6b277,2012-04-06T15:18:47+00:00
IO-32,b123f5b0c0b58a7acbb2fa63da9750ce80b6b474,2012-04-06T14:46:16+00:00
IO-32,8f8480c54e3eed07ab07d88e821c0e0f8c6b284c,2012-04-06T14:25:04+00:00
IO-32,e7e3907b1343f45b45a3742f0c7a5d103f383a28,2012-04-06T14:07:04+00:00
IO-32,12d04afe471038793547c66e3d1f511d99da69f2,2012-04-06T13:52:24+00:00
IO-304,025f2766f7c3db20e508f07bd0f17c4cb0702bdf,2012-03-01T14:39:30+00:00
IO-547,5899f1eb7239ea26291b9e38490f5922b86158d8,2017-09-07T13:33:07-06:00
IO-306,c4251acef1beb1f164413b94ba526f399b8838d6,2012-03-13T17:29:39+00:00
IO-428,539869352a5f4183028a3e6b33b4e002c5053ba4,2015-06-20T06:31:39+00:00
IO-307,55c1430fc712e4b64fd4ba08660c0c8b4931486b,2012-03-14T02:09:41+00:00
IO-24,9e612272b0f2ae0f3fb0e2163fdcc918bc6731a4,2010-09-29T18:51:30+00:00
IO-24,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,2010-09-29T11:28:11+00:00
IO-24,86e4b30ba700cb8bcf4d7488e0d60e07a75d6315,2010-09-08T17:15:52+00:00
IO-24,8f2e98882296a917c500e35aaded0d6bec08d7ce,2010-09-08T16:58:49+00:00
IO-24,4dcf99ae012fe5d15656967832dc0fb0bec35b10,2010-08-05T00:18:19+00:00
IO-24,4e5a0e15d4351abcc39c1592d8f252713e44d50a,2010-04-14T17:37:24+00:00
IO-24,3c034f895a6f77439ade84d6af8c4a7ebfa73486,2010-04-14T17:32:23+00:00
IO-24,3b90ec20e5c3ea99312d53018a11d6f5438c1516,2010-04-14T17:19:15+00:00
IO-24,d8d63554f59c74fe44ded336129a6bf23080dd12,2010-04-14T14:15:08+00:00
IO-23,a74b6ef5632de238a9cfee97a9dddef1143b880a,2013-05-17T17:02:35+00:00
IO-23,3e947380d02dbd6d8f4e7590e3282498a16d6d32,2013-05-17T15:24:13+00:00
IO-23,57686b62dba65d1dffb4ad472df93f920dbcf489,2010-09-28T21:49:24+00:00
IO-23,bf0850a0e2dff6acf0041de4fde2828082c9195c,2010-08-05T01:09:46+00:00
IO-23,cdd0750b19a44dfe5fe0a2e74fbea2768e2292b3,2010-08-05T01:00:36+00:00
IO-23,f4eb259c964c628ecd5facb38347f23628e09a80,2010-08-05T00:52:57+00:00
IO-23,9f4951abf0154d24cea4ab14e6df3afeced8b1e1,2010-08-04T22:59:44+00:00
IO-23,d7b629b0288bfeaf7d9fbe93d608ebe8ffe6ee0b,2010-03-04T18:07:30+00:00
IO-26,c395904915ca330d8944d74f9502c0f4bcf65907,2012-06-11T01:09:58+00:00
IO-26,0e035427fb7efb8892e15594810687a3d327a651,2011-05-09T17:20:56+00:00
IO-26,cea203aefcd63400f4ab8239a6def11d592922de,2011-04-10T11:26:55+00:00
IO-26,3e8f98cced56c53c41a0bd1dcb2418bb2a440444,2011-04-10T00:02:21+00:00
IO-26,54640931bd0a5e3aae2a0603774842f32bb77260,2011-03-13T00:45:10+00:00
IO-26,8ff60c3e444c84396c54eb5621c829067954f66d,2011-03-12T01:13:38+00:00
IO-26,476ccd8898ca8c491047a993e2310fe94affe086,2011-03-12T00:45:41+00:00
IO-26,c7a7418920656c7fc1e42cdd4fb8760ccb1ce5f7,2011-03-12T00:33:54+00:00
IO-390,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,2013-07-10T11:48:37+00:00
IO-25,26acd219f08cf99be718f2bc3127a41dc33df6a3,2011-04-10T11:43:51+00:00
IO-25,76436482b20d36a96aaa1fece95511c6d07f3bf8,2011-03-12T13:54:58+00:00
IO-25,1efc3cfe76f9667516e4639dbc05158a974f2935,2011-03-12T01:55:22+00:00
IO-25,97191772383bc267d16497c884a1c8b90033911b,2010-12-23T03:12:09+00:00
IO-25,6322084e97e79ddbc810123960216227c3283cb1,2010-12-23T00:32:34+00:00
IO-25,268dd3f018c9153671215a858be0c6e4cc40125b,2010-12-23T00:13:25+00:00
IO-25,dccf793eb78ddc93de1f745f39fb58251fc81ad0,2010-12-22T23:03:20+00:00
IO-25,99c5008d71b61f84a114038b064d58c837ee7ed6,2010-10-17T23:29:44+00:00
IO-25,ab3f42c7e5d084d0b7a05c747678bebbc2de676d,2010-10-17T23:20:56+00:00
IO-25,e07acbbff9fa0706298401441a123a01da112cc7,2010-10-14T00:55:39+00:00
IO-28,94afbe4621736c8183f0145f779f86e48cf2d4d6,2012-01-07T01:33:32+00:00
IO-28,33b0f21c557b26de02b928140ffbbff0c3b6e11a,2011-11-16T01:30:46+00:00
